Paper Rex vs. Global Esports,Champions Tour 2025: Pacific Stage 1,Group Stage,win,Paper Rex,Global Esports,2,0,Split,1.27,257,18,12,2,+6,67%,164,15%,19/04/2025,15:00
Paper Rex vs. The Guard,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,win,Paper Rex,The Guard,2,0,Haven,1.23,277,24,16,3,+8,74%,170,21%,17/04/2022,3:30
Paper Rex vs. The Guard,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,win,Paper Rex,The Guard,2,0,Split,1.43,331,52,34,9,+18,75%,207,20%,17/04/2022,3:30
Paper Rex vs. DRX,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,loss,Paper Rex,DRX,1,2,Haven,1.35,285,23,19,7,+4,70%,188,25%,16/04/2022,12:00
Paper Rex vs. DRX,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,loss,Paper Rex,DRX,1,2,Bind,0.55,204,42,57,21,-15,63%,142,14%,16/04/2022,12:00
Paper Rex vs. DRX,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,loss,Paper Rex,DRX,1,2,Ascent,0.45,166,10,20,8,-10,62%,116,10%,16/04/2022,12:00
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Fracture,1.04,164,9,11,14,-2,82%,104,20%,27/03/2022,14:30
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Split,1.15,200,67,75,37,-8,74%,133,15%,27/03/2022,14:30
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Icebox,0.88,205,14,17,5,-3,67%,135,18%,27/03/2022,14:30
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Breeze,1.37,240,16,11,6,+5,84%,175,18%,27/03/2022,14:30
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Haven,0.38,120,9,21,4,-12,58%,87,9%,27/03/2022,14:30
BLEED vs. Paper Rex,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,BLEED,2,0,Icebox,1.17,261,26,22,7,+4,71%,190,36%,26/03/2022,15:10
BLEED vs. Paper Rex,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,BLEED,2,0,Split,1.55,284,45,36,10,+9,71%,189,32%,26/03/2022,15:10
XERXIA Esports vs. Paper Rex,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,2,0,Bind,1.03,229,16,15,5,+1,75%,155,22%,25/03/2022,13:30
XERXIA Esports vs. Paper Rex,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,2,0,Haven,0.91,200,31,32,8,-1,70%,139,25%,25/03/2022,13:30
Paper Rex vs. South Built Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,South Built Esports,2,0,Haven,0.80,187,13,16,7,-3,59%,126,17%,24/03/2022,19:30
Paper Rex vs. South Built Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,South Built Esports,2,0,Split,1.08,212,27,33,14,-6,64%,143,19%,24/03/2022,19:30
Paper Rex vs. Persija Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Persija Esports,2,1,Fracture,1.52,306,25,16,18,+9,87%,195,21%,19/03/2022,13:20
Paper Rex vs. Persija Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Persija Esports,2,1,Breeze,1.62,295,66,45,38,+21,81%,177,22%,19/03/2022,13:20
Paper Rex vs. Persija Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Persija Esports,2,1,Icebox,0.86,188,15,20,16,-5,73%,125,14%,19/03/2022,13:20
Paper Rex vs. Fancy United Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Fancy United Esports,2,0,Haven,0.98,273,17,15,1,+2,67%,149,25%,17/03/2022,12:30
Paper Rex vs. Fancy United Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Fancy United Esports,2,0,Icebox,1.45,240,33,29,7,+4,70%,140,21%,17/03/2022,12:30
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Haven,1.47,316,19,10,2,+9,93%,207,29%,27/02/2022,13:00
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Fracture,0.72,233,57,47,19,+10,72%,156,24%,27/02/2022,13:00
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Ascent,1.20,270,31,23,8,+8,71%,177,25%,27/02/2022,13:00
Paper Rex vs. No Namers,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,No Namers,2,0,Icebox,1.44,253,24,13,6,+11,65%,158,31%,26/02/2022,15:30
Paper Rex vs. No Namers,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,No Namers,2,0,Split,1.11,261,43,29,10,+14,65%,165,28%,26/02/2022,15:30
Paper Rex vs. KPMOONIIBLM9,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,KPMOONIIBLM9,2,0,Breeze,0.94,137,8,11,6,-3,78%,100,24%,25/02/2022,16:15
Paper Rex vs. KPMOONIIBLM9,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,KPMOONIIBLM9,2,0,Ascent,1.10,183,25,28,13,-3,79%,123,24%,25/02/2022,16:15
Paper Rex vs. Madness Esports,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,Madness Esports,2,0,Icebox,0.92,213,15,14,4,+1,84%,132,17%,24/02/2022,13:30
Paper Rex vs. Madness Esports,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,Madness Esports,2,0,Haven,1.25,242,37,28,7,+9,76%,150,25%,24/02/2022,13:30
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,Todak,2,0,Haven,1.27,244,15,11,7,+4,82%,161,28%,18/02/2022,18:55
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,Todak,2,0,Ascent,0.71,220,31,27,18,+4,85%,145,27%,18/02/2022,18:55
Paper Rex vs. You Guys Get Paid?,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,You Guys Get Paid?,2,0,Split,1.86,373,18,7,5,+11,93%,244,20%,10/02/2022,16:30
Paper Rex vs. You Guys Get Paid?,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,You Guys Get Paid?,2,0,Haven,2.44,400,42,11,7,+31,93%,256,23%,10/02/2022,16:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Split,1.03,203,16,14,6,+2,76%,135,14%,30/11/2021,17:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Haven,1.57,337,69,31,20,+38,84%,211,18%,30/11/2021,17:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Icebox,2.23,393,22,5,9,+17,93%,252,16%,30/11/2021,17:30
Paper Rex vs. Alter Ego,The Esports Club Showdown,Main Event,win,Paper Rex,Alter Ego,2,0,Fracture,0.85,189,9,11,7,-2,75%,121,15%,25/11/2021,18:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,2,0,Split,1.08,204,22,22,5,0,77%,132,26%,22/11/2021,18:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,2,0,Icebox,0.98,238,43,42,10,+1,72%,158,26%,22/11/2021,18:30
BOOM Esports vs. Paper Rex,Royal SEA Challenge,Playoffs,loss,Paper Rex,BOOM Esports,0,2,Icebox,0.48,120,10,19,3,-9,55%,84,23%,19/11/2021,20:50
BOOM Esports vs. Paper Rex,Royal SEA Challenge,Playoffs,loss,Paper Rex,BOOM Esports,0,2,Ascent,0.49,178,23,33,6,-10,56%,109,20%,19/11/2021,20:50
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Bind,0.82,174,11,15,7,-4,75%,118,22%,19/11/2021,14:10
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Ascent,1.22,282,69,46,15,+23,85%,180,26%,19/11/2021,14:10
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Split,1.71,368,36,19,2,+17,88%,227,31%,19/11/2021,14:10
Paper Rex vs. Team Exploit,The Esports Club Showdown,Main Event,win,Paper Rex,Team Exploit,2,0,Ascent,1.88,384,19,6,3,+13,69%,264,41%,18/11/2021,14:50
Paper Rex vs. Team Exploit,The Esports Club Showdown,Main Event,win,Paper Rex,Team Exploit,2,0,Icebox,2.41,434,47,12,4,+35,79%,282,37%,18/11/2021,14:50
Paper Rex vs. Bren Esports,Royal SEA Challenge,Group Stage,win,Paper Rex,Bren Esports,2,0,Haven,1.01,310,18,14,2,+4,82%,187,35%,17/11/2021,16:20
Paper Rex vs. Bren Esports,Royal SEA Challenge,Group Stage,win,Paper Rex,Bren Esports,2,0,Split,1.24,259,37,29,5,+8,85%,157,30%,17/11/2021,16:20
Paper Rex vs. BLEED,Royal SEA Challenge,Group Stage,win,Paper Rex,BLEED,2,0,Split,1.63,357,21,11,5,+10,81%,231,34%,16/11/2021,16:00
Paper Rex vs. BLEED,Royal SEA Challenge,Group Stage,win,Paper Rex,BLEED,2,0,Haven,1.17,327,43,24,10,+19,75%,212,29%,16/11/2021,16:00
Paper Rex vs. Team Big BAAM,Royal SEA Challenge,Group Stage,win,Paper Rex,Team Big BAAM,2,0,Bind,1.21,256,15,10,3,+5,88%,150,17%,15/11/2021,16:00
Paper Rex vs. Team Big BAAM,Royal SEA Challenge,Group Stage,win,Paper Rex,Team Big BAAM,2,0,Icebox,1.12,271,37,25,6,+12,73%,177,23%,15/11/2021,16:00
Paper Rex vs. South Built Esports,Royal SEA Challenge,Group Stage,draw,Paper Rex,South Built Esports,1,1,Split,0.89,175,13,15,9,-2,86%,121,9%,14/11/2021,16:00
Paper Rex vs. South Built Esports,Royal SEA Challenge,Group Stage,draw,Paper Rex,South Built Esports,1,1,Icebox,1.04,236,37,30,11,+7,80%,158,20%,14/11/2021,16:00
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Bind,1.02,242,20,18,2,+2,83%,156,20%,15/10/2021,17:15
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Breeze,0.63,210,45,45,5,0,68%,129,16%,15/10/2021,17:15
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Ascent,1.01,229,14,11,2,+3,63%,136,17%,15/10/2021,17:15
Paper Rex vs. NORTHEPTION,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,NORTHEPTION,0,2,Icebox,0.95,240,19,22,9,-3,65%,163,17%,14/10/2021,14:00
Paper Rex vs. NORTHEPTION,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,NORTHEPTION,0,2,Ascent,0.53,201,32,43,12,-11,64%,138,15%,14/10/2021,14:00
Paper Rex vs. Global Esports,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,win,Paper Rex,Global Esports,2,0,Icebox,1.23,306,17,10,4,+7,88%,196,22%,12/10/2021,20:30
Paper Rex vs. Global Esports,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,win,Paper Rex,Global Esports,2,0,Split,1.14,303,32,16,7,+16,90%,183,16%,12/10/2021,20:30
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Bind,1.57,346,23,13,3,+10,78%,191,9%,10/10/2021,16:00
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Icebox,1.45,306,57,33,11,+24,82%,182,18%,10/10/2021,16:00
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Ascent,1.30,305,17,9,4,+8,87%,180,27%,10/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Ascent,1.14,245,21,17,1,+4,71%,154,18%,09/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Bind,0.94,253,59,52,14,+7,75%,166,16%,09/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Breeze,1.22,263,23,23,7,0,79%,174,14%,09/10/2021,16:00
Paper Rex vs. Louvre,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Louvre,2,0,Ascent,1.27,287,20,16,6,+4,76%,188,9%,08/10/2021,16:35
Paper Rex vs. Louvre,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Louvre,2,0,Bind,1.05,307,42,30,10,+12,78%,194,13%,08/10/2021,16:35
Paper Rex vs. Foxy Araikordai,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Foxy Araikordai,2,0,Ascent,1.44,274,24,16,2,+8,69%,185,27%,07/10/2021,15:30
Paper Rex vs. Foxy Araikordai,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Foxy Araikordai,2,0,Split,1.37,317,48,31,4,+17,74%,195,24%,07/10/2021,15:30
Louvre vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Team SMG,Louvre,0,1,Split,1.04,251,18,18,7,0,73%,146,16%,24/07/2021,14:00
Team SMG vs. UndeRank,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Team SMG,UndeRank,1,0,Ascent,2.09,424,22,7,6,+15,93%,231,19%,23/07/2021,20:15
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Team SMG,Paper Rex,0,2,Icebox,1.06,237,16,15,1,+1,74%,140,35%,23/07/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Team SMG,Paper Rex,0,2,Split,0.89,236,32,31,5,+1,68%,155,26%,23/07/2021,9:00
Team SMG vs. Brain And Friends,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Brain And Friends,2,1,Icebox,1.63,342,25,15,8,+10,70%,197,16%,17/07/2021,15:30
Team SMG vs. Brain And Friends,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Brain And Friends,2,1,Ascent,1.60,344,70,34,21,+36,80%,203,17%,17/07/2021,15:30
Team SMG vs. Brain And Friends,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Brain And Friends,2,1,Haven,2.02,394,29,10,8,+19,85%,235,15%,17/07/2021,15:30
Team SMG vs. Team Titan,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Team Titan,2,0,Haven,1.89,365,25,11,6,+14,100%,225,25%,17/07/2021,12:00
Team SMG vs. Team Titan,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Team Titan,2,0,Icebox,1.38,303,42,23,10,+19,85%,182,20%,17/07/2021,12:00
Todak vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Team SMG,Todak,0,1,Icebox,1.22,222,14,11,3,+3,74%,137,21%,10/07/2021,15:15
Saints vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Team SMG,Saints,1,0,Icebox,1.23,312,24,19,2,+5,83%,181,22%,09/07/2021,19:15
Team SMG vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Team SMG,Kingsmen,0,2,Icebox,1.62,372,29,16,2,+13,78%,210,28%,09/07/2021,12:10
Team SMG vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Team SMG,Kingsmen,0,2,Haven,1.14,276,38,30,4,+8,73%,164,23%,09/07/2021,12:10
Team SMG vs. Saints,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Qualifiers,win,Team SMG,Saints,2,0,Icebox,1.15,245,29,24,8,+5,69%,132,28%,03/07/2021,15:30
Team SMG vs. Running Dogs,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Qualifiers,win,Team SMG,Running Dogs,2,0,Ascent,1.54,279,19,8,1,+11,76%,145,16%,03/07/2021,12:00
Team SMG vs. Running Dogs,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Qualifiers,win,Team SMG,Running Dogs,2,0,Split,1.47,306,39,22,8,+17,77%,176,19%,03/07/2021,12:00
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Team SMG,1,2,Ascent,1.10,251,20,18,8,+2,71%,143,22%,24/04/2021,9:00
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Team SMG,1,2,Bind,0.67,235,48,50,15,-2,66%,139,16%,24/04/2021,9:00
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Team SMG,1,2,Split,0.65,181,11,18,2,-7,55%,115,17%,24/04/2021,9:00
Todak vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Todak,1,2,Haven,1.72,362,24,11,4,+13,84%,201,21%,23/04/2021,9:00
Todak vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Todak,1,2,Bind,1.29,268,59,46,8,+13,68%,146,16%,23/04/2021,9:00
Todak vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Todak,1,2,Split,0.81,211,15,17,1,-2,60%,106,20%,23/04/2021,9:00
Louvre vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,loss,Orgless,Louvre,0,1,Haven,1.35,293,23,15,3,+8,68%,166,21%,17/04/2021,15:40
Kingsmen vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Orgless,Kingsmen,1,0,Bind,1.40,317,27,16,4,+11,71%,190,19%,16/04/2021,19:15
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,loss,Orgless,Team SMG,0,2,Split,0.70,181,15,18,0,-3,59%,109,16%,16/04/2021,12:30
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,loss,Orgless,Team SMG,0,2,Ascent,0.72,185,26,33,4,-7,62%,112,17%,16/04/2021,12:30
Orgless vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Todak,2,0,Icebox,0.78,234,18,23,5,-5,63%,161,14%,10/04/2021,16:00
Orgless vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Todak,2,0,Bind,0.94,269,37,33,12,+4,70%,166,16%,10/04/2021,16:00
Orgless vs. Wulf Esports,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Wulf Esports,2,0,Bind,2.35,457,24,7,3,+17,100%,259,26%,10/04/2021,12:30
Orgless vs. Wulf Esports,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Wulf Esports,2,0,Ascent,2.47,432,50,13,8,+37,97%,244,20%,10/04/2021,12:30
Orgless vs. Rendezvous,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Rendezvous,2,0,Ascent,1.50,306,16,8,5,+8,87%,175,21%,10/04/2021,10:30
Orgless vs. Rendezvous,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Rendezvous,2,0,Haven,2.10,350,39,19,9,+20,78%,206,19%,10/04/2021,10:30
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Orgless,Team SMG,0,1,Ascent,0.94,215,18,19,5,-1,63%,151,21%,03/04/2021,14:45
Orgless vs. Zero Synergy,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,win,Orgless,Zero Synergy,1,0,Bind,1.35,289,22,15,6,+7,64%,192,14%,02/04/2021,20:10
Orgless vs. Team 600,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Orgless,Team 600,0,2,Ascent,0.84,230,11,16,5,-5,59%,139,16%,02/04/2021,14:25
Orgless vs. Team 600,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Orgless,Team 600,0,2,Split,0.73,269,35,33,9,+2,68%,166,18%,02/04/2021,14:25
Reality Rift vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 1: Challengers 1,Qualifier,win,Reality Rift,Paper Rex,2,1,Ascent,1.26,277,21,15,3,+6,81%,144,22%,30/01/2021,12:30
Reality Rift vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 1: Challengers 1,Qualifier,win,Reality Rift,Paper Rex,2,1,Haven,0.84,266,59,49,9,+10,75%,156,16%,30/01/2021,12:30
Reality Rift vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 1: Challengers 1,Qualifier,win,Reality Rift,Paper Rex,2,1,Bind,0.87,216,12,18,3,-6,67%,138,14%,30/01/2021,12:30
