Paper Rex vs. Global Esports,Champions Tour 2025: Pacific Stage 1,Group Stage,win,Paper Rex,Global Esports,2,0,Split,2.10,352,9,3,2,+6,83%,234,9%,19/04/2025,15:00
Paper Rex vs. The Guard,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,win,Paper Rex,The Guard,2,0,Haven,1.62,342,16,7,2,+9,75%,207,23%,17/04/2022,3:30
Paper Rex vs. The Guard,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,win,Paper Rex,The Guard,2,0,Split,1.19,357,31,19,6,+12,75%,216,18%,17/04/2022,3:30
Paper Rex vs. DRX,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,loss,Paper Rex,DRX,1,2,Haven,0.88,197,8,11,4,-3,58%,119,20%,16/04/2022,12:00
Paper Rex vs. DRX,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,loss,Paper Rex,DRX,1,2,Bind,0.99,169,15,27,10,-12,63%,116,15%,16/04/2022,12:00
Paper Rex vs. DRX,Valorant Champions Tour Stage 1: Masters Reykjavík,Playoffs,loss,Paper Rex,DRX,1,2,Ascent,0.33,172,4,9,5,-5,78%,129,14%,16/04/2022,12:00
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Fracture,1.40,244,4,4,5,0,100%,159,31%,27/03/2022,14:30
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Split,0.75,219,38,33,19,+5,80%,145,16%,27/03/2022,14:30
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Icebox,1.13,247,10,9,2,+1,75%,150,23%,27/03/2022,14:30
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Breeze,1.49,253,11,6,3,+5,83%,184,19%,27/03/2022,14:30
Paper Rex vs. XERXIA Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,3,2,Haven,0.51,95,4,9,3,-5,67%,75,5%,27/03/2022,14:30
BLEED vs. Paper Rex,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,BLEED,2,0,Icebox,1.85,381,20,9,4,+11,93%,277,48%,26/03/2022,15:10
BLEED vs. Paper Rex,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,BLEED,2,0,Split,0.67,351,34,18,5,+16,85%,237,41%,26/03/2022,15:10
XERXIA Esports vs. Paper Rex,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,2,0,Bind,0.67,159,4,5,1,-1,75%,98,16%,25/03/2022,13:30
XERXIA Esports vs. Paper Rex,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,XERXIA Esports,2,0,Haven,0.95,161,12,12,2,0,70%,113,28%,25/03/2022,13:30
Paper Rex vs. South Built Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,South Built Esports,2,0,Haven,1.11,213,7,6,4,+1,70%,141,21%,24/03/2022,19:30
Paper Rex vs. South Built Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Knockouts,win,Paper Rex,South Built Esports,2,0,Split,0.60,251,17,16,9,+1,73%,172,23%,24/03/2022,19:30
Paper Rex vs. Persija Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Persija Esports,2,1,Fracture,2.11,412,17,6,9,+11,91%,253,19%,19/03/2022,13:20
Paper Rex vs. Persija Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Persija Esports,2,1,Breeze,1.17,322,43,21,22,+22,83%,197,21%,19/03/2022,13:20
Paper Rex vs. Persija Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Persija Esports,2,1,Icebox,0.98,203,9,9,9,0,77%,132,15%,19/03/2022,13:20
Paper Rex vs. Fancy United Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Fancy United Esports,2,0,Haven,1.44,378,8,4,0,+4,67%,217,18%,17/03/2022,12:30
Paper Rex vs. Fancy United Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Fancy United Esports,2,0,Icebox,0.69,278,18,9,4,+9,78%,175,16%,17/03/2022,12:30
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Haven,1.55,347,4,2,0,+2,100%,170,20%,27/02/2022,13:00
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Fracture,1.30,180,17,21,7,-4,67%,100,18%,27/02/2022,13:00
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Ascent,0.65,174,10,14,2,-4,59%,100,20%,27/02/2022,13:00
Paper Rex vs. No Namers,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,No Namers,2,0,Icebox,1.79,322,15,6,2,+9,73%,194,29%,26/02/2022,15:30
Paper Rex vs. No Namers,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,No Namers,2,0,Split,1.37,260,23,16,5,+7,61%,166,31%,26/02/2022,15:30
Paper Rex vs. KPMOONIIBLM9,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,KPMOONIIBLM9,2,0,Breeze,0.76,109,4,7,4,-3,83%,72,20%,25/02/2022,16:15
Paper Rex vs. KPMOONIIBLM9,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,KPMOONIIBLM9,2,0,Ascent,0.86,199,15,14,8,+1,86%,126,26%,25/02/2022,16:15
Paper Rex vs. Madness Esports,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,Madness Esports,2,0,Icebox,1.16,253,12,8,2,+4,75%,155,19%,24/02/2022,13:30
Paper Rex vs. Madness Esports,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,Madness Esports,2,0,Haven,0.82,271,24,14,4,+10,70%,162,26%,24/02/2022,13:30
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,Todak,2,0,Haven,1.68,392,8,4,3,+4,100%,199,40%,18/02/2022,18:55
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,Todak,2,0,Ascent,1.38,202,12,15,12,-3,88%,105,32%,18/02/2022,18:55
Paper Rex vs. You Guys Get Paid?,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,You Guys Get Paid?,2,0,Split,2.05,417,18,6,3,+12,92%,266,21%,10/02/2022,16:30
Paper Rex vs. You Guys Get Paid?,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,You Guys Get Paid?,2,0,Haven,1.51,476,25,6,3,+19,93%,284,17%,10/02/2022,16:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Split,1.05,200,9,7,3,+2,75%,139,27%,30/11/2021,17:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Haven,1.86,301,35,19,15,+16,82%,201,18%,30/11/2021,17:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Icebox,2.38,440,19,4,9,+15,92%,284,15%,30/11/2021,17:30
Paper Rex vs. Alter Ego,The Esports Club Showdown,Main Event,win,Paper Rex,Alter Ego,2,0,Fracture,0.79,177,6,8,4,-2,83%,116,13%,25/11/2021,18:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,2,0,Split,0.97,205,11,12,1,-1,67%,127,23%,22/11/2021,18:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,2,0,Icebox,1.31,224,20,24,4,-4,67%,147,23%,22/11/2021,18:30
BOOM Esports vs. Paper Rex,Royal SEA Challenge,Playoffs,loss,Paper Rex,BOOM Esports,0,2,Icebox,0.61,140,7,10,1,-3,67%,100,26%,19/11/2021,20:50
BOOM Esports vs. Paper Rex,Royal SEA Challenge,Playoffs,loss,Paper Rex,BOOM Esports,0,2,Ascent,0.88,130,8,16,2,-8,59%,95,22%,19/11/2021,20:50
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Bind,0.90,194,7,9,6,-2,83%,131,19%,19/11/2021,14:10
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Ascent,1.48,255,29,23,9,+6,81%,159,24%,19/11/2021,14:10
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Split,1.57,329,16,9,1,+7,85%,197,33%,19/11/2021,14:10
Paper Rex vs. Team Exploit,The Esports Club Showdown,Main Event,win,Paper Rex,Team Exploit,2,0,Ascent,2.11,414,1,1,3,0,100%,271,11%,18/11/2021,14:50
Paper Rex vs. Team Exploit,The Esports Club Showdown,Main Event,win,Paper Rex,Team Exploit,2,0,Icebox,2.02,473,23,6,4,+17,85%,293,25%,18/11/2021,14:50
Paper Rex vs. Bren Esports,Royal SEA Challenge,Group Stage,win,Paper Rex,Bren Esports,2,0,Haven,1.10,259,5,4,1,+1,80%,140,44%,17/11/2021,16:20
Paper Rex vs. Bren Esports,Royal SEA Challenge,Group Stage,win,Paper Rex,Bren Esports,2,0,Split,0.94,250,17,12,1,+5,82%,155,34%,17/11/2021,16:20
Paper Rex vs. BLEED,Royal SEA Challenge,Group Stage,win,Paper Rex,BLEED,2,0,Split,1.47,296,13,8,3,+5,83%,201,43%,16/11/2021,16:00
Paper Rex vs. BLEED,Royal SEA Challenge,Group Stage,win,Paper Rex,BLEED,2,0,Haven,2.00,245,18,14,4,+4,70%,156,30%,16/11/2021,16:00
Paper Rex vs. Team Big BAAM,Royal SEA Challenge,Group Stage,win,Paper Rex,Team Big BAAM,2,0,Bind,1.19,294,4,2,1,+2,75%,165,22%,15/11/2021,16:00
Paper Rex vs. Team Big BAAM,Royal SEA Challenge,Group Stage,win,Paper Rex,Team Big BAAM,2,0,Icebox,1.48,261,15,11,3,+4,63%,168,22%,15/11/2021,16:00
Paper Rex vs. South Built Esports,Royal SEA Challenge,Group Stage,draw,Paper Rex,South Built Esports,1,1,Split,0.60,105,2,7,4,-5,78%,79,5%,14/11/2021,16:00
Paper Rex vs. South Built Esports,Royal SEA Challenge,Group Stage,draw,Paper Rex,South Built Esports,1,1,Icebox,1.30,205,14,16,4,-2,75%,138,17%,14/11/2021,16:00
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Bind,1.02,264,11,9,1,+2,91%,166,25%,15/10/2021,17:15
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Breeze,1.05,173,15,20,2,-5,67%,110,20%,15/10/2021,17:15
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Ascent,0.15,74,1,4,0,-3,50%,50,0%,15/10/2021,17:15
Paper Rex vs. NORTHEPTION,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,NORTHEPTION,0,2,Icebox,0.44,142,5,13,2,-8,38%,101,17%,14/10/2021,14:00
Paper Rex vs. NORTHEPTION,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,NORTHEPTION,0,2,Ascent,0.96,164,12,23,4,-11,48%,116,13%,14/10/2021,14:00
Paper Rex vs. Global Esports,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,win,Paper Rex,Global Esports,2,0,Icebox,1.42,288,4,2,2,+2,100%,187,21%,12/10/2021,20:30
Paper Rex vs. Global Esports,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,win,Paper Rex,Global Esports,2,0,Split,1.47,231,4,3,2,+1,80%,149,21%,12/10/2021,20:30
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Bind,1.14,274,6,5,0,+1,50%,155,20%,10/10/2021,16:00
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Icebox,1.30,316,28,14,3,+14,83%,182,31%,10/10/2021,16:00
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Ascent,1.59,346,16,6,2,+10,92%,202,34%,10/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Ascent,0.83,178,7,9,1,-2,58%,127,22%,09/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Bind,1.47,216,27,31,7,-4,68%,147,19%,09/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Breeze,1.03,256,11,13,1,-2,79%,164,21%,09/10/2021,16:00
Paper Rex vs. Louvre,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Louvre,2,0,Ascent,0.91,248,7,9,1,-2,67%,173,15%,08/10/2021,16:35
Paper Rex vs. Louvre,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Louvre,2,0,Bind,1.52,269,14,14,2,0,63%,169,14%,08/10/2021,16:35
Paper Rex vs. Foxy Araikordai,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Foxy Araikordai,2,0,Ascent,1.56,289,14,6,0,+8,77%,181,21%,07/10/2021,15:30
Paper Rex vs. Foxy Araikordai,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Foxy Araikordai,2,0,Split,1.53,296,25,16,2,+9,76%,185,20%,07/10/2021,15:30
Louvre vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Team SMG,Louvre,0,1,Split,1.20,273,10,7,3,+3,80%,139,17%,24/07/2021,14:00
Team SMG vs. UndeRank,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Team SMG,UndeRank,1,0,Ascent,1.88,370,3,1,1,+2,100%,135,50%,23/07/2021,20:15
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Team SMG,Paper Rex,0,2,Icebox,0.45,132,3,6,1,-3,57%,73,36%,23/07/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Team SMG,Paper Rex,0,2,Split,1.18,210,12,15,4,-3,58%,146,20%,23/07/2021,9:00
Team SMG vs. Brain And Friends,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Brain And Friends,2,1,Icebox,1.89,394,14,6,6,+8,91%,225,18%,17/07/2021,15:30
Team SMG vs. Brain And Friends,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Brain And Friends,2,1,Ascent,1.80,324,31,16,10,+15,85%,185,20%,17/07/2021,15:30
Team SMG vs. Brain And Friends,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Brain And Friends,2,1,Haven,1.24,245,11,8,3,+3,75%,164,20%,17/07/2021,15:30
Team SMG vs. Team Titan,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Team Titan,2,0,Haven,2.01,331,15,7,6,+8,100%,225,22%,17/07/2021,12:00
Team SMG vs. Team Titan,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Qualifiers,win,Team SMG,Team Titan,2,0,Icebox,1.77,278,21,16,8,+5,81%,170,20%,17/07/2021,12:00
Todak vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Team SMG,Todak,0,1,Icebox,1.24,276,6,5,2,+1,71%,175,22%,10/07/2021,15:15
Saints vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Team SMG,Saints,1,0,Icebox,1.32,348,14,11,2,+3,83%,214,23%,09/07/2021,19:15
Team SMG vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Team SMG,Kingsmen,0,2,Icebox,1.64,373,14,7,1,+7,64%,205,23%,09/07/2021,12:10
Team SMG vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Team SMG,Kingsmen,0,2,Haven,1.29,281,15,12,1,+3,63%,155,22%,09/07/2021,12:10
Team SMG vs. Saints,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Qualifiers,win,Team SMG,Saints,2,0,Icebox,0.95,185,8,7,1,+1,58%,126,21%,03/07/2021,15:30
Team SMG vs. Running Dogs,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Qualifiers,win,Team SMG,Running Dogs,2,0,Ascent,1.47,208,4,1,1,+3,100%,72,0%,03/07/2021,12:00
Team SMG vs. Running Dogs,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Qualifiers,win,Team SMG,Running Dogs,2,0,Split,1.58,281,17,10,2,+7,76%,161,17%,03/07/2021,12:00
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Team SMG,1,2,Ascent,0.95,219,8,10,6,-2,83%,109,14%,24/04/2021,9:00
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Team SMG,1,2,Bind,1.28,178,17,27,8,-10,63%,101,13%,24/04/2021,9:00
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Team SMG,1,2,Split,0.54,155,6,11,1,-5,50%,113,15%,24/04/2021,9:00
Todak vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Todak,1,2,Haven,2.12,472,12,4,1,+8,100%,201,25%,23/04/2021,9:00
Todak vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Todak,1,2,Bind,1.13,304,30,21,5,+9,78%,137,14%,23/04/2021,9:00
Todak vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,loss,Orgless,Todak,1,2,Split,1.15,310,9,7,1,+2,75%,115,14%,23/04/2021,9:00
Louvre vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,loss,Orgless,Louvre,0,1,Haven,1.00,234,9,9,1,0,67%,142,13%,17/04/2021,15:40
Kingsmen vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Orgless,Kingsmen,1,0,Bind,1.71,351,15,7,4,+8,67%,210,23%,16/04/2021,19:15
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,loss,Orgless,Team SMG,0,2,Split,0.61,123,6,10,0,-4,42%,70,25%,16/04/2021,12:30
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,loss,Orgless,Team SMG,0,2,Ascent,0.79,155,10,14,3,-4,59%,88,21%,16/04/2021,12:30
Orgless vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Todak,2,0,Icebox,0.39,160,5,13,3,-8,50%,98,8%,10/04/2021,16:00
Orgless vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Todak,2,0,Bind,1.25,218,13,15,4,-2,58%,106,16%,10/04/2021,16:00
Orgless vs. Wulf Esports,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Wulf Esports,2,0,Bind,2.48,470,21,6,3,+15,100%,282,30%,10/04/2021,12:30
Orgless vs. Wulf Esports,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Wulf Esports,2,0,Ascent,1.92,468,31,8,3,+23,94%,248,26%,10/04/2021,12:30
Orgless vs. Rendezvous,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Rendezvous,2,0,Ascent,2.43,414,5,1,1,+4,100%,156,38%,10/04/2021,10:30
Orgless vs. Rendezvous,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Qualifiers Day 1,win,Orgless,Rendezvous,2,0,Haven,1.44,458,13,5,3,+8,88%,213,22%,10/04/2021,10:30
Team SMG vs. Orgless,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Orgless,Team SMG,0,1,Ascent,0.55,133,5,10,1,-5,42%,105,30%,03/04/2021,14:45
Orgless vs. Zero Synergy,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,win,Orgless,Zero Synergy,1,0,Bind,0.45,166,5,9,1,-4,50%,121,6%,02/04/2021,20:10
Orgless vs. Team 600,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Orgless,Team 600,0,2,Ascent,0.48,164,5,12,3,-7,50%,122,29%,02/04/2021,14:25
Orgless vs. Team 600,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Orgless,Team 600,0,2,Split,1.61,202,15,21,4,-6,67%,143,27%,02/04/2021,14:25
Reality Rift vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 1: Challengers 1,Qualifier,win,Reality Rift,Paper Rex,2,1,Ascent,1.03,205,9,8,0,+1,83%,113,22%,30/01/2021,12:30
Reality Rift vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 1: Challengers 1,Qualifier,win,Reality Rift,Paper Rex,2,1,Haven,1.54,164,19,23,3,-4,77%,104,17%,30/01/2021,12:30
Reality Rift vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 1: Challengers 1,Qualifier,win,Reality Rift,Paper Rex,2,1,Bind,0.16,67,1,6,1,-5,67%,47,29%,30/01/2021,12:30
