Gen.G vs. Paper Rex,Champions Tour 2025: Pacific Stage 1,Group Stage,loss,Paper Rex,Gen.G,1,2,Lotus,1.09,198,8,7,1,+1,58%,128,18%,30/03/2025,15:00
Paper Rex vs. Bren Esports,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,loss,Paper Rex,Bren Esports,0,3,Split,0.76,212,28,20,10,+8,80%,132,32%,22/08/2021,14:05
Paper Rex vs. Bren Esports,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,loss,Paper Rex,Bren Esports,0,3,Icebox,1.30,198,10,8,3,+2,77%,133,33%,22/08/2021,14:05
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Icebox,1.13,240,10,8,4,+2,75%,165,22%,21/08/2021,14:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Breeze,0.91,182,24,23,10,+1,67%,120,21%,21/08/2021,14:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Ascent,0.43,143,5,11,1,-6,33%,95,14%,21/08/2021,14:30
BOOM Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,BOOM Esports,2,0,Bind,0.82,181,7,6,4,+1,89%,67,70%,20/08/2021,12:20
BOOM Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,BOOM Esports,2,0,Icebox,1.09,119,9,17,10,-8,71%,58,29%,20/08/2021,12:20
Paper Rex vs. CBT Gaming,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,CBT Gaming,2,0,Icebox,1.67,329,5,2,1,+3,100%,149,38%,19/08/2021,17:30
Paper Rex vs. CBT Gaming,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,CBT Gaming,2,0,Split,1.25,193,12,10,2,+2,69%,87,33%,19/08/2021,17:30
ONIC G vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,ONIC G,2,0,Breeze,1.41,238,7,6,5,+1,78%,128,17%,16/08/2021,10:00
ONIC G vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,ONIC G,2,0,Icebox,0.83,142,10,12,6,-2,71%,83,14%,16/08/2021,10:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,draw,Paper Rex,FULL SENSE,1,1,Split,0.86,165,8,7,1,+1,75%,109,9%,14/08/2021,20:35
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,draw,Paper Rex,FULL SENSE,1,1,Ascent,1.04,147,13,13,3,0,65%,100,17%,14/08/2021,20:35
Five Ace Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,Five Ace Esports,2,0,Split,1.20,170,11,10,7,+1,75%,118,33%,13/08/2021,17:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Haven,1.35,185,6,3,2,+3,100%,110,27%,08/08/2021,13:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Icebox,1.20,233,22,17,9,+5,96%,148,22%,08/08/2021,13:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Breeze,1.24,265,11,10,7,+1,100%,179,16%,08/08/2021,13:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Louvre,2,0,Breeze,1.19,154,7,4,4,+3,83%,109,22%,07/08/2021,15:40
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Louvre,2,0,Haven,1.00,146,11,7,6,+4,85%,89,22%,07/08/2021,15:40
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Icebox,0.87,159,9,6,1,+3,83%,77,16%,07/08/2021,9:00
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Split,1.21,160,20,18,1,+2,62%,81,24%,07/08/2021,9:00
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Ascent,0.43,108,5,9,0,-4,42%,71,27%,07/08/2021,9:00
Paper Rex vs. Origin Sky,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Origin Sky,2,0,Icebox,0.94,148,6,6,4,0,92%,93,16%,06/08/2021,9:00
Paper Rex vs. Origin Sky,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Origin Sky,2,0,Ascent,1.01,142,8,8,6,0,94%,95,14%,06/08/2021,9:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Haven,1.46,194,6,6,2,0,50%,142,54%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Breeze,1.05,194,25,26,17,-1,67%,132,32%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Split,0.80,149,5,9,4,-4,58%,107,33%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Ascent,1.28,244,4,3,3,+1,80%,160,11%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,UwU,2,0,Ascent,1.60,195,4,0,1,+4,100%,57,60%,24/07/2021,15:40
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,UwU,2,0,Icebox,1.52,235,14,10,2,+4,76%,129,29%,24/07/2021,15:40
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Kingsmen,2,0,Ascent,1.19,220,5,2,3,+3,100%,99,6%,24/07/2021,9:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Kingsmen,2,0,Icebox,1.04,236,7,3,4,+4,100%,93,9%,24/07/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,0,Icebox,1.17,274,11,9,4,+2,83%,173,30%,23/07/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,0,Split,1.23,176,12,16,6,-4,81%,120,26%,23/07/2021,9:00
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Haven,0.76,199,6,8,1,-2,78%,105,35%,11/07/2021,11:30
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Breeze,0.95,183,20,24,7,-4,68%,104,31%,11/07/2021,11:30
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Ascent,1.02,189,8,8,4,0,75%,126,28%,11/07/2021,11:30
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Todak,2,0,Icebox,1.46,337,9,6,3,+3,75%,184,39%,11/07/2021,9:00
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Todak,2,0,Breeze,1.17,278,14,10,4,+4,71%,155,33%,11/07/2021,9:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Paper Rex,UwU,1,2,Ascent,3.77,738,6,0,0,+6,100%,185,10%,10/07/2021,16:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Paper Rex,UwU,1,2,Bind,1.10,229,22,20,7,+2,77%,124,27%,10/07/2021,16:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Paper Rex,UwU,1,2,Split,1.24,252,11,10,2,+1,67%,157,29%,10/07/2021,16:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Kingsmen,2,0,Breeze,0.63,86,2,5,2,-3,67%,59,9%,10/07/2021,9:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Kingsmen,2,0,Bind,1.15,83,3,7,6,-4,79%,48,7%,10/07/2021,9:00
BOOM Esports vs. Paper Rex,VALO2ASIA Invitational,Main Event,loss,Paper Rex,BOOM Esports,0,2,Bind,0.34,128,1,2,0,-1,50%,68,50%,27/06/2021,12:00
BOOM Esports vs. Paper Rex,VALO2ASIA Invitational,Main Event,loss,Paper Rex,BOOM Esports,0,2,Icebox,0.96,212,11,12,0,-1,57%,126,43%,27/06/2021,12:00
Zeal Esports vs. Paper Rex,KJC eSports VALORANT Tournament: One,Playoffs,loss,Paper Rex,Zeal Esports,1,3,Ascent,1.13,238,12,9,2,+3,77%,160,35%,26/06/2021,14:00
Zeal Esports vs. Paper Rex,KJC eSports VALORANT Tournament: One,Playoffs,loss,Paper Rex,Zeal Esports,1,3,Bind,1.01,240,38,28,10,+10,79%,152,35%,26/06/2021,14:00
Zeal Esports vs. Paper Rex,KJC eSports VALORANT Tournament: One,Playoffs,loss,Paper Rex,Zeal Esports,1,3,Icebox,2.01,467,10,5,2,+5,83%,283,65%,26/06/2021,14:00
Zeal Esports vs. Paper Rex,KJC eSports VALORANT Tournament: One,Playoffs,loss,Paper Rex,Zeal Esports,1,3,Split,1.26,196,9,4,3,+5,80%,112,27%,26/06/2021,14:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Split,0.45,90,4,10,3,-6,50%,57,14%,25/06/2021,20:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Icebox,1.10,203,22,21,10,+1,73%,135,30%,25/06/2021,20:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Bind,0.96,187,4,5,3,-1,67%,138,30%,25/06/2021,20:00
Paper Rex vs. Griffin E-Sports,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,Griffin E-Sports,1,0,Bind,2.20,345,17,4,4,+13,83%,208,14%,24/06/2021,18:00
Paper Rex vs. Louvre,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,Louvre,1,0,Bind,1.67,297,14,6,2,+8,75%,166,24%,21/06/2021,21:00
Paper Rex vs. Team Solace,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,Team Solace,1,0,Split,1.28,165,4,2,1,+2,100%,108,57%,21/06/2021,20:00
Paper Rex vs. RunDownMid,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,RunDownMid,1,0,Split,0.87,104,4,4,4,0,92%,70,12%,21/06/2021,19:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Split,1.77,264,13,5,5,+8,75%,162,26%,02/05/2021,13:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Ascent,0.79,232,30,17,13,+13,77%,150,31%,02/05/2021,13:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Bind,0.97,148,4,5,4,-1,71%,118,36%,02/05/2021,13:00
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Icebox,0.79,140,5,10,5,-5,67%,94,27%,01/05/2021,19:30
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Split,1.05,153,20,29,10,-9,66%,87,19%,01/05/2021,19:30
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Ascent,0.41,102,4,9,1,-5,50%,46,22%,01/05/2021,19:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Icebox,0.72,201,3,4,3,-1,80%,77,33%,30/04/2021,16:45
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Ascent,0.78,202,20,19,8,+1,73%,129,28%,30/04/2021,16:45
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Bind,0.77,174,7,8,2,-1,67%,119,28%,30/04/2021,16:45
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Split,0.36,142,2,4,0,-2,60%,47,14%,29/04/2021,17:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Ascent,1.07,211,23,20,5,+3,73%,131,31%,29/04/2021,17:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Bind,1.20,247,13,8,1,+5,77%,150,39%,29/04/2021,17:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Ascent,0.99,218,15,14,4,+1,67%,141,24%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Icebox,0.75,219,50,41,18,+9,77%,133,29%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Bind,1.39,278,14,7,3,+7,83%,180,21%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Split,1.15,219,5,4,2,+1,80%,100,38%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Haven,0.87,148,6,7,3,-1,67%,87,40%,25/04/2021,13:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Ascent,1.17,234,4,2,0,+2,75%,109,27%,24/04/2021,13:50
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Bind,0.94,188,16,12,6,+4,76%,105,17%,24/04/2021,13:50
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Split,0.74,145,7,7,2,0,64%,88,10%,24/04/2021,13:50
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Todak,2,1,Ascent,0.59,125,3,3,0,0,40%,62,50%,23/04/2021,14:25
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Todak,2,1,Split,1.13,116,12,18,8,-6,61%,69,26%,23/04/2021,14:25
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Todak,2,1,Bind,0.57,100,5,12,5,-7,59%,61,12%,23/04/2021,14:25
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,3,1,Icebox,1.04,207,9,8,2,+1,58%,137,35%,18/04/2021,11:30
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,3,1,Haven,0.83,192,33,33,14,0,73%,112,27%,18/04/2021,11:30
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,3,1,Bind,1.01,218,9,9,4,0,75%,124,27%,18/04/2021,11:30
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,3,1,Ascent,0.95,191,9,7,3,+2,83%,113,30%,18/04/2021,11:30
Team SMG vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,1,Split,1.16,218,11,8,0,+3,67%,142,33%,17/04/2021,18:00
Team SMG vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,1,Bind,0.90,175,27,31,6,-4,64%,113,28%,17/04/2021,18:00
Team SMG vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,1,Icebox,0.70,154,9,14,4,-5,72%,104,27%,17/04/2021,18:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,2,1,Ascent,0.47,129,4,6,0,-2,57%,68,33%,17/04/2021,12:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,2,1,Split,0.91,228,24,17,12,+7,78%,122,39%,17/04/2021,12:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,2,1,Icebox,1.68,318,12,6,7,+6,90%,199,34%,17/04/2021,12:00
Paper Rex vs. Timing Monster Gaming,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Timing Monster Gaming,2,0,Split,0.99,265,18,12,5,+6,72%,167,28%,16/04/2021,14:25
Kingsmen vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Paper Rex,Kingsmen,0,3,Split,0.55,147,9,14,1,-5,60%,94,15%,04/04/2021,11:15
Kingsmen vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Paper Rex,Kingsmen,0,3,Icebox,0.96,157,23,29,10,-6,69%,101,19%,04/04/2021,11:15
Kingsmen vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Paper Rex,Kingsmen,0,3,Ascent,1.05,175,8,7,3,+1,83%,120,17%,04/04/2021,11:15
Team 600 vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,win,Paper Rex,Team 600,2,0,Split,1.31,198,10,5,4,+5,83%,106,23%,04/04/2021,9:00
Team 600 vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,win,Paper Rex,Team 600,2,0,Ascent,1.50,227,20,10,9,+10,86%,135,23%,04/04/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,win,Paper Rex,Team SMG,1,0,Haven,0.91,137,6,7,6,-1,75%,84,9%,03/04/2021,19:30
Paper Rex vs. Team LZ,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,win,Paper Rex,Team LZ,1,0,Split,0.73,107,4,4,1,0,86%,84,27%,03/04/2021,15:40
Team 600 vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Paper Rex,Team 600,1,2,Haven,1.11,181,7,3,1,+4,78%,102,29%,03/04/2021,12:00
Team 600 vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Paper Rex,Team 600,1,2,Split,0.89,165,16,19,4,-3,73%,102,19%,03/04/2021,12:00
Team 600 vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,loss,Paper Rex,Team 600,1,2,Bind,0.78,202,8,11,2,-3,83%,134,13%,03/04/2021,12:00
Paper Rex vs. Zero Synergy,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,win,Paper Rex,Zero Synergy,2,0,Haven,0.62,118,4,6,3,-2,63%,75,20%,02/04/2021,16:50
Paper Rex vs. Zero Synergy,Champions Tour Malaysia & Singapore Stage 2: Challengers 1,Main Event,win,Paper Rex,Zero Synergy,2,0,Icebox,1.12,171,12,8,4,+4,79%,111,24%,02/04/2021,16:50
