Paper Rex vs. Global Esports,Champions Tour 2025: Pacific Stage 1,Group Stage,win,Paper Rex,Global Esports,2,0,Split,0.59,147,6,9,2,-3,58%,93,8%,19/04/2025,15:00
Sengoku Gaming vs. SCARZ,Challengers League Japan: Split 1,Main Stage,loss,Sengoku Gaming,SCARZ,1,2,Pearl,1.54,364,41,24,10,+17,72%,236,23%,02/02/2023,18:00
Sengoku Gaming vs. SCARZ,Challengers League Japan: Split 1,Main Stage,loss,Sengoku Gaming,SCARZ,1,2,Icebox,1.65,350,10,6,3,+4,63%,231,21%,02/02/2023,18:00
FENNEL vs. Sengoku Gaming,Challengers League Japan: Split 1,Main Stage,win,Sengoku Gaming,FENNEL,2,1,Ascent,1.36,299,13,8,6,+5,75%,193,30%,01/02/2023,15:20
FENNEL vs. Sengoku Gaming,Challengers League Japan: Split 1,Main Stage,win,Sengoku Gaming,FENNEL,2,1,Pearl,1.67,273,35,27,13,+8,74%,192,30%,01/02/2023,15:20
FENNEL vs. Sengoku Gaming,Challengers League Japan: Split 1,Main Stage,win,Sengoku Gaming,FENNEL,2,1,Fracture,1.89,338,17,10,3,+7,80%,241,32%,01/02/2023,15:20
IGZIST vs. Sengoku Gaming,Challengers League Japan: Split 1,Main Stage,win,Sengoku Gaming,IGZIST,2,0,Ascent,1.21,199,9,5,4,+4,83%,134,11%,29/01/2023,9:30
IGZIST vs. Sengoku Gaming,Challengers League Japan: Split 1,Main Stage,win,Sengoku Gaming,IGZIST,2,0,Fracture,1.27,239,20,12,4,+8,86%,158,13%,29/01/2023,9:30
Sengoku Gaming vs. REJECT,Challengers League Japan: Split 1,Main Stage,win,Sengoku Gaming,REJECT,2,0,Ascent,1.32,255,14,12,9,+2,94%,167,20%,28/01/2023,9:40
Sengoku Gaming vs. REJECT,Challengers League Japan: Split 1,Main Stage,win,Sengoku Gaming,REJECT,2,0,Fracture,1.49,287,23,18,14,+5,92%,190,17%,28/01/2023,9:40
Sengoku Gaming vs. ENTER FORCE.36,Challengers League Japan: Split 1,Open Qualifier - Group D,win,Sengoku Gaming,ENTER FORCE.36,2,0,Icebox,1.76,361,16,9,6,+7,85%,250,27%,15/01/2023,18:15
Sengoku Gaming vs. ENTER FORCE.36,Challengers League Japan: Split 1,Open Qualifier - Group D,win,Sengoku Gaming,ENTER FORCE.36,2,0,Bind,1.25,306,23,14,8,+9,77%,200,27%,15/01/2023,18:15
Sengoku Gaming vs. ENTER FORCE.36,Challengers League Japan: Split 1,Open Qualifier - Group D,win,Sengoku Gaming,ENTER FORCE.36,2,0,Pearl,2.21,426,21,4,0,+17,92%,264,25%,14/01/2023,16:00
Sengoku Gaming vs. ENTER FORCE.36,Challengers League Japan: Split 1,Open Qualifier - Group D,win,Sengoku Gaming,ENTER FORCE.36,2,0,Haven,1.76,407,33,6,2,+27,90%,260,26%,14/01/2023,16:00
thirst for victory vs. Sengoku Gaming,Challengers League Japan: Split 1,Open Qualifier - Group D,win,Sengoku Gaming,thirst for victory,2,0,Ascent,1.18,287,12,9,4,+3,83%,179,17%,13/01/2023,18:00
thirst for victory vs. Sengoku Gaming,Challengers League Japan: Split 1,Open Qualifier - Group D,win,Sengoku Gaming,thirst for victory,2,0,Bind,1.52,276,23,18,6,+5,75%,171,22%,13/01/2023,18:00
Sengoku Gaming vs. CERULEAN.EXE,Challengers League Japan: Split 1,Open Qualifier - Group D,win,Sengoku Gaming,CERULEAN.EXE,2,0,Bind,2.87,611,3,0,0,+3,100%,250,17%,13/01/2023,16:00
Sengoku Gaming vs. CERULEAN.EXE,Challengers League Japan: Split 1,Open Qualifier - Group D,win,Sengoku Gaming,CERULEAN.EXE,2,0,Pearl,1.61,418,20,5,3,+15,85%,280,34%,13/01/2023,16:00
IGZIST vs. Sengoku Gaming,Riot Games ONE Pro Invitational Online 2022,Main Event,win,Sengoku Gaming,IGZIST,2,1,Haven,1.68,287,11,8,5,+3,82%,216,23%,10/12/2022,17:00
IGZIST vs. Sengoku Gaming,Riot Games ONE Pro Invitational Online 2022,Main Event,win,Sengoku Gaming,IGZIST,2,1,Pearl,1.44,255,24,23,10,+1,75%,165,17%,10/12/2022,17:00
IGZIST vs. Sengoku Gaming,Riot Games ONE Pro Invitational Online 2022,Main Event,win,Sengoku Gaming,IGZIST,2,1,Ascent,0.97,229,6,7,2,-1,63%,139,6%,10/12/2022,17:00
BLUE BEES.ESP vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Playoffs,Main Event,loss,Sengoku Gaming,BLUE BEES.ESP,0,2,Bind,0.74,140,7,8,1,-1,58%,82,25%,11/06/2022,13:00
BLUE BEES.ESP vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Playoffs,Main Event,loss,Sengoku Gaming,BLUE BEES.ESP,0,2,Haven,0.83,210,17,13,1,+4,62%,132,24%,11/06/2022,13:00
Sengoku Gaming vs. FAV gaming,Champions Tour Japan Stage 2: Challengers Playoffs,Main Event,loss,Sengoku Gaming,FAV gaming,0,2,Icebox,1.39,317,12,11,1,+1,67%,209,23%,10/06/2022,18:20
Sengoku Gaming vs. FAV gaming,Champions Tour Japan Stage 2: Challengers Playoffs,Main Event,loss,Sengoku Gaming,FAV gaming,0,2,Breeze,1.09,320,26,19,1,+7,71%,202,19%,10/06/2022,18:20
Sengoku Gaming vs. Jadeite,Champions Tour Japan Stage 2: Challengers Week 2,Main Event,win,Sengoku Gaming,Jadeite,2,0,Icebox,2.02,365,5,2,1,+3,100%,227,7%,04/06/2022,18:00
Sengoku Gaming vs. Jadeite,Champions Tour Japan Stage 2: Challengers Week 2,Main Event,win,Sengoku Gaming,Jadeite,2,0,Bind,1.59,275,16,7,3,+9,88%,182,17%,04/06/2022,18:00
REIGNITE vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 2,Main Event,win,Sengoku Gaming,REIGNITE,2,1,Icebox,0.61,128,6,8,0,-2,58%,88,7%,04/06/2022,12:00
REIGNITE vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 2,Main Event,win,Sengoku Gaming,REIGNITE,2,1,Haven,0.90,198,26,22,3,+4,75%,134,9%,04/06/2022,12:00
REIGNITE vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 2,Main Event,win,Sengoku Gaming,REIGNITE,2,1,Split,0.86,150,6,6,1,0,83%,102,4%,04/06/2022,12:00
Sengoku Gaming vs. DeToNator,Champions Tour Japan Stage 2: Challengers Week 2,Open Qualifier,win,Sengoku Gaming,DeToNator,2,1,Icebox,0.83,182,8,10,0,-2,58%,138,27%,28/05/2022,16:30
Sengoku Gaming vs. DeToNator,Champions Tour Japan Stage 2: Challengers Week 2,Open Qualifier,win,Sengoku Gaming,DeToNator,2,1,Haven,1.21,316,40,27,7,+13,78%,206,27%,28/05/2022,16:30
Sengoku Gaming vs. DeToNator,Champions Tour Japan Stage 2: Challengers Week 2,Open Qualifier,win,Sengoku Gaming,DeToNator,2,1,Breeze,2.39,496,21,7,4,+14,100%,323,23%,28/05/2022,16:30
Sengoku Gaming vs. ShikouKouketsu,Champions Tour Japan Stage 2: Challengers Week 2,Open Qualifier,win,Sengoku Gaming,ShikouKouketsu,2,0,Breeze,0.68,197,5,7,0,-2,25%,119,46%,26/05/2022,20:00
Sengoku Gaming vs. ShikouKouketsu,Champions Tour Japan Stage 2: Challengers Week 2,Open Qualifier,win,Sengoku Gaming,ShikouKouketsu,2,0,Haven,1.40,223,13,13,1,0,50%,139,31%,26/05/2022,20:00
Sengoku Gaming vs. Ark5,Champions Tour Japan Stage 2: Challengers Week 2,Open Qualifier,win,Sengoku Gaming,Ark5,2,0,Icebox,1.07,215,5,4,1,+1,83%,138,56%,26/05/2022,17:00
Sengoku Gaming vs. Ark5,Champions Tour Japan Stage 2: Challengers Week 2,Open Qualifier,win,Sengoku Gaming,Ark5,2,0,Split,1.51,365,22,11,6,+11,94%,231,19%,26/05/2022,17:00
CREST GAMING Zst vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 1,Open Qualifier,loss,Sengoku Gaming,CREST GAMING Zst,0,2,Icebox,0.05,69,1,6,1,-5,33%,61,40%,15/05/2022,15:05
CREST GAMING Zst vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 1,Open Qualifier,loss,Sengoku Gaming,CREST GAMING Zst,0,2,Bind,1.01,246,14,14,5,0,67%,162,20%,15/05/2022,15:05
iXA vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 1,Open Qualifier,win,Sengoku Gaming,iXA,2,0,Icebox,1.10,200,6,5,3,+1,100%,142,20%,12/05/2022,18:00
iXA vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 1,Open Qualifier,win,Sengoku Gaming,iXA,2,0,Split,1.05,224,18,11,3,+7,91%,148,22%,12/05/2022,18:00
AriaSheeP vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 1,Open Qualifier,win,Sengoku Gaming,AriaSheeP,2,0,Ascent,0.94,343,2,2,2,0,50%,231,11%,10/05/2022,18:00
AriaSheeP vs. Sengoku Gaming,Champions Tour Japan Stage 2: Challengers Week 1,Open Qualifier,win,Sengoku Gaming,AriaSheeP,2,0,Bind,1.84,383,18,9,6,+9,86%,252,15%,10/05/2022,18:00
FAV gaming vs. BLUE BEES.ESP,Champions Tour Japan Stage 1: Challengers Week 2,Main Event,loss,BLUE BEES.ESP,FAV gaming,0,2,Split,1.44,273,10,7,1,+3,70%,166,38%,12/03/2022,12:00
FAV gaming vs. BLUE BEES.ESP,Champions Tour Japan Stage 1: Challengers Week 2,Main Event,loss,BLUE BEES.ESP,FAV gaming,0,2,Breeze,1.23,278,18,13,3,+5,68%,171,29%,12/03/2022,12:00
REJECT vs. BLUE BEES.ESP,Champions Tour Japan Stage 1: Challengers Week 1,Main Event,loss,BLUE BEES.ESP,REJECT,1,2,Split,1.73,304,7,1,1,+6,86%,165,0%,26/02/2022,15:30
REJECT vs. BLUE BEES.ESP,Champions Tour Japan Stage 1: Challengers Week 1,Main Event,loss,BLUE BEES.ESP,REJECT,1,2,Breeze,1.32,270,29,16,3,+13,71%,160,16%,26/02/2022,15:30
REJECT vs. BLUE BEES.ESP,Champions Tour Japan Stage 1: Challengers Week 1,Main Event,loss,BLUE BEES.ESP,REJECT,1,2,Haven,1.50,299,13,5,2,+8,83%,194,21%,26/02/2022,15:30
SCARZ vs. BLUE BEES.ESP,Champions Tour Japan Stage 1: Challengers Week 1,Open Qualifier,win,BLUE BEES.ESP,SCARZ,2,0,Ascent,1.96,348,9,3,1,+6,100%,205,10%,19/02/2022,18:00
SCARZ vs. BLUE BEES.ESP,Champions Tour Japan Stage 1: Challengers Week 1,Open Qualifier,win,BLUE BEES.ESP,SCARZ,2,0,Haven,1.00,279,17,7,3,+10,94%,178,13%,19/02/2022,18:00
BLUE BEES.ESP vs. looking for a name,Champions Tour Japan Stage 1: Challengers Week 1,Open Qualifier,win,BLUE BEES.ESP,looking for a name,2,0,Bind,1.13,226,10,9,4,+1,67%,136,30%,17/02/2022,18:00
BLUE BEES.ESP vs. looking for a name,Champions Tour Japan Stage 1: Challengers Week 1,Open Qualifier,win,BLUE BEES.ESP,looking for a name,2,0,Split,1.27,236,14,11,4,+3,69%,141,36%,17/02/2022,18:00
Big Bang vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,Big Bang,2,1,Split,1.41,307,10,7,3,+3,80%,199,16%,21/10/2021,18:00
Big Bang vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,Big Bang,2,1,Icebox,1.14,254,30,25,5,+5,71%,167,16%,21/10/2021,18:00
Big Bang vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,Big Bang,2,1,Bind,1.23,259,11,10,0,+1,58%,145,12%,21/10/2021,18:00
FAV gaming vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,FAV gaming,2,1,Split,1.26,249,8,5,0,+3,63%,170,18%,20/10/2021,19:30
FAV gaming vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,FAV gaming,2,1,Ascent,1.19,260,31,22,2,+9,69%,151,13%,20/10/2021,19:30
FAV gaming vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,FAV gaming,2,1,Haven,1.05,240,11,9,1,+2,58%,136,12%,20/10/2021,19:30
iXA vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,iXA,2,1,Split,0.47,136,5,9,1,-4,58%,107,15%,19/10/2021,18:30
iXA vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,iXA,2,1,Ascent,0.89,221,28,23,3,+5,71%,143,12%,19/10/2021,18:30
iXA vs. BLUE BEES.ESP,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,iXA,2,1,Bind,1.39,271,11,8,1,+3,91%,170,13%,19/10/2021,18:30
BLUE BEES.ESP vs. Stella,UTAGE Season 3,Main Event,win,BLUE BEES.ESP,Stella,1,0,Ascent,1.05,200,10,5,0,+5,58%,132,27%,19/10/2021,17:00
FENNEL vs. Insomnia,Champions Tour Japan Stage 3: Challengers Playoffs,Main Event,loss,Insomnia,FENNEL,0,2,Bind,1.19,250,11,10,2,+1,67%,157,21%,14/08/2021,10:00
FENNEL vs. Insomnia,Champions Tour Japan Stage 3: Challengers Playoffs,Main Event,loss,Insomnia,FENNEL,0,2,Icebox,1.07,211,14,17,3,-3,63%,134,22%,14/08/2021,10:00
Insomnia vs. REJECT,Champions Tour Japan Stage 3: Challengers Playoffs,Main Event,win,Insomnia,REJECT,2,1,Icebox,2.18,377,17,5,1,+12,83%,231,25%,13/08/2021,10:00
Insomnia vs. REJECT,Champions Tour Japan Stage 3: Challengers Playoffs,Main Event,win,Insomnia,REJECT,2,1,Ascent,1.30,276,40,20,2,+20,73%,158,23%,13/08/2021,10:00
Insomnia vs. REJECT,Champions Tour Japan Stage 3: Challengers Playoffs,Main Event,win,Insomnia,REJECT,2,1,Bind,1.74,328,17,6,0,+11,75%,162,18%,13/08/2021,10:00
ZETA DIVISION vs. Insomnia,Champions Tour Japan Stage 3: Challengers Playoffs,Main Event,loss,Insomnia,ZETA DIVISION,0,2,Icebox,1.34,329,8,6,1,+2,86%,190,27%,12/08/2021,10:00
ZETA DIVISION vs. Insomnia,Champions Tour Japan Stage 3: Challengers Playoffs,Main Event,loss,Insomnia,ZETA DIVISION,0,2,Bind,1.06,209,13,19,1,-6,53%,122,32%,12/08/2021,10:00
SETOUCHI ENLIFE vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Main Event,win,Insomnia,SETOUCHI ENLIFE,2,0,Icebox,0.55,114,4,7,1,-3,70%,64,50%,23/07/2021,17:25
SETOUCHI ENLIFE vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Main Event,win,Insomnia,SETOUCHI ENLIFE,2,0,Ascent,0.67,156,12,15,3,-3,64%,94,14%,23/07/2021,17:25
REJECT vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Main Event,loss,Insomnia,REJECT,0,2,Haven,1.42,237,12,7,2,+5,42%,142,21%,23/07/2021,15:00
REJECT vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Main Event,loss,Insomnia,REJECT,0,2,Icebox,1.49,323,28,18,5,+10,63%,204,25%,23/07/2021,15:00
Storks Phalanx vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Main Event,win,Insomnia,Storks Phalanx,2,0,Ascent,2.85,525,24,4,5,+20,92%,340,26%,23/07/2021,11:00
Storks Phalanx vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Main Event,win,Insomnia,Storks Phalanx,2,0,Haven,1.59,389,33,13,8,+20,91%,234,23%,23/07/2021,11:00
Insomnia vs. Hexad,Champions Tour Japan Stage 3: Challengers 2,Open Qualifier,win,Insomnia,Hexad,1,0,Haven,2.30,499,21,6,6,+15,92%,289,18%,17/07/2021,16:30
Insomnia vs. NEXUS,Champions Tour Japan Stage 3: Challengers 2,Open Qualifier,win,Insomnia,NEXUS,1,0,Icebox,1.69,377,17,6,0,+11,75%,208,34%,17/07/2021,15:20
narrative vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Open Qualifier,win,Insomnia,narrative,1,0,Haven,1.09,360,4,3,2,+1,100%,120,4%,17/07/2021,14:10
Break 7 vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Open Qualifier,win,Insomnia,Break 7,1,0,Haven,1.71,295,6,2,2,+4,80%,118,44%,17/07/2021,12:55
Run it Back vs. Insomnia,Champions Tour Japan Stage 3: Challengers 2,Open Qualifier,win,Insomnia,Run it Back,1,0,Haven,2.12,408,12,4,2,+8,88%,169,21%,17/07/2021,10:30
Insomnia vs. INREGS,Champions Tour Japan Stage 3: Challengers 1,Open Qualifier,win,Insomnia,INREGS,1,0,Haven,1.53,361,16,10,1,+6,75%,243,32%,04/07/2021,17:40
Insomnia vs. SchwarzerLand,Champions Tour Japan Stage 3: Challengers 1,Open Qualifier,win,Insomnia,SchwarzerLand,1,0,Haven,1.74,413,14,8,2,+6,80%,201,10%,04/07/2021,16:30
BLUE BEES.ESP vs. Insomnia,Champions Tour Japan Stage 3: Challengers 1,Open Qualifier,loss,Insomnia,BLUE BEES.ESP,0,1,Icebox,0.51,156,5,12,5,-7,62%,113,19%,04/07/2021,14:10
no name vs. Insomnia,Champions Tour Japan Stage 3: Challengers 1,Open Qualifier,loss,Insomnia,no name,0,1,Ascent,1.35,251,13,8,2,+5,62%,176,43%,04/07/2021,13:00
Icicle Conflict vs. Insomnia,Champions Tour Japan Stage 3: Challengers 1,Open Qualifier,loss,Insomnia,Icicle Conflict,0,1,Bind,1.20,187,7,3,0,+4,63%,93,7%,04/07/2021,11:50
